,dividends,original_filing_date,period_end_date,period_end_price,shares_eop,assets_to_equity,assets_to_equity_median,book_value,book_value_per_share,capex_growth,cash_and_equiv_growth,cf_cfo_cagr_10,cfo_growth,current_ratio,debt_to_assets,debt_to_assets_median,debt_to_equity,debt_to_equity_median,dividends_per_share_cagr_10,dividends_per_share_growth,ebitda,ebitda_growth,ebitda_margin,ebitda_per_share,enterprise_value,enterprise_value_to_book,enterprise_value_to_earnings,enterprise_value_to_fcf,enterprise_value_to_pretax_income,enterprise_value_to_sales,enterprise_value_to_tangible_book,eps_diluted_cagr_10,eps_diluted_growth,equity_to_assets,fcf,fcf_cagr_10,fcf_growth,fcf_margin,fcf_margin_median,fcf_per_share,gross_margin,gross_margin_median,gross_profit_growth,income_tax_rate,market_cap,net_debt,net_income_growth,net_income_margin,nopat,operating_income_growth,operating_income_margin_median,operating_income_per_share,operating_margin,payout_ratio,peg_ratio,ppe_growth,pretax_income_growth,pretax_income_per_share,pretax_margin,pretax_margin_median,price_to_book,price_to_earnings,price_to_fcf,price_to_pretax_income,price_to_sales,price_to_tangible_book,revenue_cagr_10,revenue_growth,revenue_per_share,roa,roa_median,roce,roe,roe_median,roic,roic_5yr_avg,roic_legacy,roic_median,rotce,shares_diluted_growth,shares_eop_change,shares_eop_growth,tangible_book_per_share,tangible_book_value,total_assets_cagr_10,total_assets_growth,total_equity_cagr_10,total_equity_growth,fiscal_quarter_key,fiscal_quarter_number
40,0.0,2013-10-24,2013-09,0.0,13353341000,1.266,1.2735,82989000000,6.1158,-1.625,-0.1122,0.0482,0.2694,4.757,0.0498,0.0596,0.0631,0.0765,0,0,4735000000,0.327,0.3442,0.3489,-52749000000,-0.6356,-4.2436,-4.4078,-3.2994,-1.0529,-0.8081,0.0472,0.3435,0.7898,2794000000,0.0204,-0.1079,0.2031,0.2846,0.2059,0.6067,0.6253,0.1355,0.1621,0,-8468000000,0.3648,0.2159,2820750000,0.3726,0.302,0.2771,0.2734,0.0,0.0,0.304,0.3458,0.2781,0.2744,0.3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0483,0.0338,1.0136,0.1205,0.1283,0.1692,0.1536,0.1656,0.1444,0.28432191889307,0.172,0.1529,0.2104,0.0187,40880000,0.003,4.8103,65273000000,0.0576,0.1709,0.0544,0.2199,FY2013.FQ3,3
41,0.0,2014-02-12,2013-12,0.0,13420277000,1.2704,1.2757,87309000000,6.4009,-1.2107,0.2728,0.0405,0.1218,4.5817,0.0472,0.0582,0.0599,0.0744,0,0,5465000000,0.0081,0.3479,0.4006,-55457000000,-0.6351,-4.3553,-4.9072,-3.488,-0.9988,-0.795,-0.0427,-0.4259,0.7871,2983000000,0.0137,-0.1825,0.1899,0.2584,0.2186,0.6018,0.6053,0.2558,0.1863,0,-12638000000,0.1049,0.203,3321750000,-0.0087,0.2856,0.3247,0.2819,0.0,0.0,0.3939,-0.019,0.3329,0.2891,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0569,0.5274,1.1515,0.1179,0.1203,0.1607,0.1495,0.1563,0.1408,0.28432191889307,0.1701,0.1449,0.197,0.015,66936000,0.005,5.1136,69751000000,0.0551,0.1825,0.0532,0.2174,FY2013.FQ4,4
42,0.0,2014-04-24,2014-03,27.772,19127992000,1.2705,1.2758,91711000000,6.6921,-0.9492,0.0504,0.0106,0.2086,4.629,0.0534,0.0557,0.0679,0.0701,0,0,5201000000,0.1192,0.3372,0.3795,476937593824,5.2004,37.1475,43.6876,28.9245,8.2247,6.6042,0.0193,1.0322,0.787,2046000000,-0.0458,-0.158,0.1326,0.2357,0.1492,0.6134,0.6053,0.2103,0.1838,531222593824,-8545000000,0.0316,0.2238,3086250000,0.0979,0.278,0.3002,0.2668,0.0,21.3558,0.4534,0.1519,0.3263,0.29,0.2928,5.7923,41.3756,48.6601,32.2167,9.1609,7.3559,0.0472,0.1906,1.1251,0.1128,0.1189,0.1567,0.1434,0.1536,0.1347,0.28432191889307,0.1621,0.1431,0.192,-0.4906,5707715000,0.4253,5.2696,72217000000,0.0536,0.2051,0.0527,0.2151,FY2014.FQ1,1
43,0.0,2014-07-25,2014-06,28.685,13536654000,1.27,1.2758,95749000000,6.975,-0.6424,0.1855,0.0367,0.1959,4.5566,0.043,0.0533,0.0546,0.068,0,0,5337000000,0.1873,0.3345,0.3887,332974919990,3.4775,25.6885,30.8195,19.3691,5.4733,4.3853,0.017,0.0209,0.7873,2981000000,0.0002,-0.0365,0.1868,0.2192,0.2171,0.6167,0.6053,0.2438,0.2234,388298919990,-11740000000,0.0381,0.21,3193500000,0.2288,0.2738,0.3101,0.2668,0.0,17.5459,0.5091,0.1896,0.3207,0.2759,0.2895,4.0553,29.9567,35.9402,22.5873,6.3827,5.1139,0.0419,0.2172,1.1622,0.1088,0.1177,0.1579,0.1382,0.1528,0.1303,0.28432191889307,0.1546,0.1418,0.1943,0.0143,-5591338000,-0.2923,5.5312,75929000000,0.0529,0.2018,0.0511,0.2142,FY2014.FQ2,2
44,0.0,2014-10-23,2014-09,28.789,13584167000,1.2728,1.277,98815000000,7.179,-0.0559,0.0035,0.0495,0.1792,4.4707,0.0415,0.0515,0.0529,0.0656,0,0,5271000000,0.1131,0.319,0.3829,334008583763,3.3801,26.2358,28.8261,19.337,5.2512,4.2489,-0.0095,-0.0913,0.7856,3577000000,0.0148,0.2802,0.2164,0.2098,0.2598,0.5948,0.6037,0.1777,0.2418,391074583763,-8514000000,-0.0777,0.1657,2793000000,-0.0098,0.2701,0.2705,0.2253,0.0,-32.2299,0.4112,0.0217,0.2802,0.2334,0.2857,3.9576,30.7182,33.7511,22.6408,6.1484,4.9748,0.0449,0.2013,1.2004,0.1029,0.1175,0.1527,0.1308,0.1514,0.1241,0.28432191889307,0.1456,0.1416,0.1874,0.0143,47513000,0.0035,5.7111,78610000000,0.0501,0.1971,0.0482,0.1906,FY2014.FQ3,3
45,0.0,2015-02-09,2014-12,26.248,13622128000,1.2438,1.2717,103860000000,7.5426,-0.5991,-0.0591,0.0512,0.3386,4.6877,0.0404,0.0495,0.0503,0.0631,0,0,5666000000,0.0367,0.3129,0.4114,297912615744,2.8684,20.9546,24.8053,17.2612,4.5137,3.5612,0.0507,1.7903,0.8039,3406000000,-0.002,0.1418,0.1881,0.1965,0.2473,0.6176,0.6051,0.1827,0.1809,357553615744,-11593000000,0.4659,0.2582,3299250000,-0.0067,0.2668,0.3194,0.2429,0.0,4.9603,0.4453,-0.003,0.3287,0.25,0.2791,3.4426,25.1497,29.7713,20.7169,5.4173,4.2741,0.0436,0.1525,1.3146,0.1115,0.1172,0.1471,0.1402,0.1501,0.1334,0.28432191889307,0.1553,0.1411,0.1794,0.0095,37961000,0.0027,6.0751,83654000000,0.0414,0.1646,0.0484,0.1895,FY2014.FQ4,4
46,0.0,2015-04-29,2015-03,27.325,13665357000,1.23,1.2705,108448000000,7.8642,-0.2481,0.1678,0.0531,0.5308,5.6021,0.0391,0.0482,0.0481,0.0615,0,0,5624000000,0.0813,0.3258,0.4078,310962880025,2.8673,21.7761,22.6006,17.8806,4.5838,3.5139,0.0457,0.0119,0.8129,3795000000,0.0193,0.8548,0.2198,0.1965,0.2752,0.6317,0.61,0.1525,0.2365,373405880025,-11983000000,0.0182,0.2036,3335250000,0.0806,0.2668,0.3224,0.2576,0.0,5.7133,0.4235,0.0295,0.3338,0.2667,0.2791,3.4431,26.1488,27.139,21.4712,5.5042,4.2195,0.0263,0.1191,1.2514,0.1087,0.1149,0.1429,0.1345,0.1464,0.1282,0.28432191889307,0.1509,0.1378,0.1723,0.0062,43229000,0.0031,6.4173,88495000000,0.0404,0.1448,0.0477,0.1824,FY2015.FQ1,1
47,0.0,2015-07-23,2015-06,26.026,13709800000,1.2417,1.2702,111783000000,8.0899,0.0495,0.1029,0.0427,0.261,4.8475,0.0376,0.0451,0.0467,0.0573,0,0,6059000000,0.1352,0.3417,0.4384,289025254800,2.5855,19.4498,18.8179,16.107,4.152,3.1429,0.0135,0.0122,0.8053,4581000000,0.023,0.5367,0.2584,0.1965,0.3315,0.6286,0.61,0.1324,0.2068,356811254800,-13460000000,0.173,0.2217,3618750000,0.1331,0.2668,0.3491,0.2721,0.0,17.7845,0.386,0.1255,0.3586,0.2795,0.2777,3.1919,24.0115,23.2314,19.8847,5.1257,3.88,0.0559,0.111,1.2829,0.1091,0.1122,0.1417,0.1349,0.1418,0.1288,0.28432191889307,0.1522,0.1341,0.1691,0.0065,44443000,0.0032,6.6552,91960000000,0.0399,0.1414,0.0453,0.1674,FY2015.FQ2,2
48,0.0,2015-10-29,2015-09,30.421,13753860000,1.2412,1.268,116241000000,8.3708,0.0045,0.3377,0.0539,0.0251,4.7734,0.0346,0.0423,0.0429,0.0537,0,0,5956000000,0.1299,0.3189,0.4289,347633175060,2.9906,21.5921,22.3976,18.3176,4.8441,3.6008,0.0875,0.4422,0.8056,3739000000,0.044,0.0452,0.2002,0.2016,0.2692,0.6231,0.6151,0.1841,0.1864,418406175060,-13075000000,0.4527,0.213,3531000000,0.2642,0.2656,0.339,0.2521,0.0,2.9686,0.3506,0.268,0.3522,0.2619,0.2752,3.5994,25.9879,26.9574,22.0469,5.8303,4.3338,0.0372,0.1302,1.3448,0.1137,0.1122,0.1451,0.1412,0.1407,0.1351,0.28432191889307,0.1596,0.1341,0.1719,0.0088,44060000,0.0032,6.9523,96543000000,0.0408,0.147,0.0441,0.1763,FY2015.FQ3,3
49,0.0,2016-02-11,2015-12,37.944,13746960000,1.2254,1.2549,120331000000,8.6317,0.417,-0.0021,0.0345,-0.0574,4.6667,0.0338,0.041,0.0415,0.0516,0,0,6784000000,0.1973,0.318,0.4866,450543650240,3.7442,27.5595,27.1052,22.9272,6.0081,4.4778,0.0397,0.0202,0.816,4507000000,0.0383,0.3232,0.2113,0.2016,0.3233,0.6161,0.6164,0.1751,0.0532,521614650240,-11554000000,0.053,0.2308,4035000000,0.223,0.2622,0.3859,0.2522,0.0,8.0226,0.2149,0.1486,0.373,0.2437,0.2706,4.3348,31.9069,31.3809,26.5439,6.9558,5.1842,0.0498,0.1782,1.53,0.112,0.1117,0.1489,0.1382,0.1392,0.1326,0.28432191889307,0.1542,0.133,0.1755,0.0123,-6900000,-0.0005,7.2174,100615000000,0.0383,0.1414,0.0431,0.1585,FY2015.FQ4,4
50,0.0,2016-05-03,2016-03,37.248,13735840000,1.2118,1.2428,123569000000,8.835,0.1704,-0.1098,0.0418,0.1392,5.1433,0.0332,0.0398,0.0403,0.0492,0,0,6713000000,0.1936,0.3313,0.4799,438355568320,3.5474,25.725,24.2762,21.7265,5.6208,4.213,0.0323,0.1803,0.8251,5230000000,0.0647,0.3781,0.2581,0.2057,0.3739,0.6224,0.6172,0.1565,0.1797,511632568320,-10126000000,0.1968,0.2076,4006500000,0.2012,0.2606,0.3819,0.2637,0.0,9.2914,0.1852,0.114,0.3667,0.2531,0.2643,4.1404,30.0253,28.3343,25.3584,6.5604,4.9173,0.0394,0.1737,1.4483,0.1146,0.1117,0.1521,0.1397,0.139,0.1342,0.28432191889307,0.1533,0.133,0.1784,0.0142,-11120000,-0.0008,7.4391,104046000000,0.036,0.1225,0.0406,0.1394,FY2016.FQ1,1
51,0.0,2016-08-04,2016-06,34.605,13735560000,1.2065,1.2414,127879000000,9.1755,0.1558,-0.2615,0.057,0.2852,5.4344,0.0258,0.0384,0.0311,0.0474,0,0,7458000000,0.2308,0.3468,0.5351,398843053800,3.1189,22.1751,19.4814,18.6908,4.8781,3.673,0.1093,0.417,0.8288,6997000000,0.0889,0.5273,0.3254,0.2138,0.502,0.6218,0.6197,0.1997,0.2029,475319053800,-9644000000,0.2406,0.2268,4476000000,0.2368,0.2606,0.4282,0.2775,0.0,2.4169,0.163,0.2346,0.439,0.2846,0.2643,3.7169,26.4271,23.2168,22.2746,5.8135,4.3773,0.0318,0.2128,1.5426,0.1183,0.1117,0.1561,0.143,0.139,0.1381,0.28432191889307,0.1552,0.133,0.1819,0.0086,-280000,0.0,7.7912,108586000000,0.0335,0.1115,0.0389,0.1439,FY2016.FQ2,2
52,0.0,2016-11-03,2016-09,38.865,13782720000,1.1927,1.2356,134103000000,9.6001,0.0203,-0.4794,0.084,0.6021,6.8802,0.0246,0.0361,0.0293,0.0448,0,0,7363000000,0.2362,0.3279,0.5271,456547412800,3.4044,23.9431,18.8484,20.2973,5.3374,3.98,0.0371,0.2648,0.8384,7488000000,0.1385,1.0026,0.3335,0.2181,0.536,0.6125,0.6197,0.1816,0.1627,535665412800,-5468000000,0.2719,0.2254,4325250000,0.2249,0.2572,0.4128,0.2568,0.0,7.5574,0.1557,0.2359,0.4327,0.2692,0.2643,3.9944,28.0923,22.1148,23.8147,6.2623,4.6698,0.0382,0.2021,1.6072,0.1213,0.1117,0.1578,0.1455,0.139,0.1412,0.28432191889307,0.1544,0.133,0.1826,0.0059,47160000,0.0034,8.2117,114708000000,0.0321,0.1085,0.0387,0.1536,FY2016.FQ3,3
53,0.0,2017-02-03,2016-12,38.591,13825860000,1.2047,1.2277,139036000000,9.9279,-0.4576,-0.2194,0.0527,0.4242,6.2907,0.0234,0.0342,0.0283,0.0422,0,0,8326000000,0.2272,0.3194,0.5945,451155763260,3.2448,23.1623,17.3095,18.6813,4.9977,3.7829,0.0447,0.0708,0.83,6349000000,0.0785,0.4086,0.2435,0.2317,0.4533,0.5909,0.6197,0.1721,0.2222,533553763260,-8983000000,0.0832,0.2046,4979250000,0.234,0.2557,0.474,0.2547,0.0,6.1219,0.1798,0.3186,0.4896,0.263,0.2624,3.8375,27.3926,20.4709,22.0933,5.9105,4.4738,0.0503,0.2219,1.8611,0.1189,0.1129,0.16,0.1426,0.14,0.1386,0.28432191889307,0.1505,0.1338,0.1844,0.0045,43140000,0.0031,8.5158,119261000000,0.0325,0.1358,0.038,0.1554,FY2016.FQ4,4
54,0.0,2017-05-02,2017-03,41.478,13842160000,1.1918,1.2186,144949000000,10.3234,-0.016,0.1999,0.0476,0.2468,7.1312,0.0227,0.0335,0.0271,0.0409,0,0,8071000000,0.2022,0.3261,0.5748,485643112480,3.3504,23.4644,17.3972,18.7942,5.1247,3.8769,0.0687,0.2857,0.839,7081000000,0.0706,0.3539,0.2861,0.2508,0.5043,0.6042,0.6197,0.186,0.2042,574145112480,-14195000000,0.2897,0.2192,4926000000,0.2295,0.2572,0.4677,0.2653,0.0,4.0335,0.1914,0.3294,0.4856,0.2755,0.2649,3.961,27.7404,20.5676,22.2192,6.0586,4.5834,0.0412,0.2217,1.7627,0.1216,0.1142,0.1618,0.1457,0.1407,0.1418,0.28432191889307,0.1587,0.1346,0.1855,0.0038,16300000,0.0011,8.9215,125265000000,0.0322,0.1536,0.039,0.173,FY2017.FQ1,1
